1.134769290270756947e+01,7.582816474119839256e+01
6.203963871417327525e+00,7.868939271149412207e+01
-2.877436802027991902e+00,7.727470764365085643e+01
2.464310367688853631e+01,9.384465726968990396e+01
2.406814307354107996e+01,7.761714739106346883e+01
1.008043023813870676e+01,9.567251661106021743e+01
1.441876635313612809e+01,9.058373913951675149e+01
-5.070052810777630370e+00,9.232533631741375757e+01
2.454188195917195969e+01,9.773398160033396209e+01
2.196945360994274310e+01,8.258252918878486071e+01
6.094798174812236624e+00,8.207528410528460938e+01
2.731059448020216962e+01,8.508850415746944407e+01
9.904998314405331072e+00,8.480065932376798798e+01
2.239299746353798426e+01,9.086022244916030388e+01
1.557921975149041849e+01,8.098301418766264703e+01
2.488059056729473895e+01,5.507505791799768247e+01
2.247603677221999874e+01,8.150044271510621741e+01
9.391145911660286671e+00,6.080163975581027103e+01
2.288868534015146849e+01,7.006930088066209805e+01
1.903157866363002171e+01,7.573407481653921991e+01
1.925845130409244632e+01,1.019652027151031461e+02
3.277768971825169686e+00,8.275379624962471325e+01
1.266577673708636098e+01,6.269059328634617145e+01
1.165855030305840501e+01,8.328421057520452564e+01
3.376394716946490959e+00,8.399781070073321132e+01
2.986093817817020124e+01,8.405633036586652906e+01
1.209503875358398162e+01,8.261482195619500146e+01
1.381147090391850085e+01,7.794588392132283161e+01
2.110518163009540871e+01,9.436242774237670972e+01
2.697344998601680288e+01,8.223974504157656895e+01
9.475852791012401966e+00,9.299829110826264866e+01
8.972369718232116043e-01,9.033769157549076567e+01
1.820915465149101919e+01,9.483172585266694909e+01
9.702158629075871232e+00,9.073080785804818049e+01
1.703803580552017038e+01,9.249320604566554493e+01
3.290283288367179892e+01,7.974195276289874812e+01
8.488502171717495770e+00,8.052058019128202204e+01
1.459382978374013184e+01,7.472039875845268853e+01
9.558302418269267520e+00,1.048849006415149319e+02
1.480069533826241113e+01,7.515787032994313677e+01
1.933702997089959297e+01,8.563377490782016821e+01
8.985582768265896192e+00,8.140374494885138290e+01
1.884003643365513625e+01,8.761119003853823983e+01
1.768270616435321330e+01,6.661311120769840954e+01
1.446837112727653007e+01,8.582237607360005427e+01
4.365414537593466093e-01,1.014032266711989365e+02
7.582594316193321582e+00,8.301800986908466484e+01
1.627772115935130870e+01,7.683138311876473381e+01
3.475166234046870528e+00,6.793446597010057530e+01
7.729117119427391991e+00,8.022789684873261251e+01
6.833416117416980740e+00,8.780074968317883588e+01
6.856247142189328514e+00,7.199724575783591263e+01
1.112734771645368781e+01,9.869072148604573158e+01
1.748123344830432302e+01,8.795627712260707654e+01
1.292482164937101174e+01,7.319776624676347865e+01
3.013297105182198976e+01,8.629730208118921553e+01
1.878668056009409071e+01,7.146468065004522430e+01
2.614264421003934302e+01,6.948807708196557087e+01
1.577284509515943256e+01,9.595084867248053229e+01
2.793392869285838742e+01,8.398365857628031961e+01
1.821820468777185198e+01,8.408263610792538145e+01
1.184816065744694846e+01,7.298219730542827222e+01
2.669666473023657005e+01,7.432319241623456207e+01
1.002046121496833919e+00,8.150103801105311163e+01
2.486555451429889274e+01,7.538149583681173738e+01
1.481466428536173829e+01,9.512455138794678078e+01
2.528579264621302514e+01,8.250734288982410192e+01
7.787490009126445401e+00,9.390748456171056091e+01
5.570278325631452532e+00,8.634021494102590566e+01
1.191093638421092393e+01,6.851489344266039438e+01
4.263704142048219126e-01,6.369010096467145132e+01
7.930749714864201216e+00,7.559033318400992130e+01
2.506983178989012018e+01,8.776937399350323687e+01
4.016252523870759816e+00,6.981158320389154426e+01
8.295270302516563277e+00,7.976737871316755957e+01
1.275631450700149649e+01,7.204405977994831289e+01
8.970962871461304999e+00,8.926382513463930479e+01
1.889628631485911114e+01,8.579015387769713641e+01
1.192734887245652331e+01,8.188404634982698838e+01
2.416219244554950762e+01,7.061450683882701185e+01
2.316945285777040553e+01,7.455439577306030685e+01
2.338887663732332101e+01,6.528543806913563685e+01
2.195147137110513569e+01,9.384249235652347920e+01
3.597368664933733129e+01,8.050683774413352012e+01
3.367993038035841380e+01,6.403144561684551661e+01
3.122380396663353253e+01,7.763028316383851291e+01
1.539815718405428058e+01,7.527549365941654003e+01
1.892331486772930660e+01,7.291222132521555466e+01
1.712971574500931027e+01,9.684048374729881914e+01
2.388566195755600319e+01,9.311597050943747433e+01
1.409999285897129084e+00,7.965601505820916373e+01
5.595256791856307643e+00,8.437997583609715946e+01
2.249344187019415742e+00,8.408202656386949059e+01
1.084518147549784217e+01,7.747725718322911348e+01
3.661049897414542897e+00,9.735526606645964875e+01
2.725653541605573338e+01,8.233601401471578640e+01
1.711134644956229067e+01,6.608616166785057544e+01
1.362784273196612972e+01,9.020782361863199128e+01
2.178430242782156867e+01,8.400047064417846343e+01
4.118499030623288704e+00,7.183421138229763869e+01
1.760294762792031875e+01,6.983398752691418565e+01
-4.628918319551065252e-01,7.840711687676324004e+01
2.985267812441642832e+01,8.639935296735870907e+01
9.586160648779770810e+00,6.966493836355336100e+01
3.456399923113055905e+01,7.965507114537459188e+01
4.329272685485943128e-01,9.254475945442267459e+01
1.239098738607286698e+01,6.923327524861478821e+01
8.261381625692614250e+00,7.511327808950740348e+01
1.670887618976420796e+01,8.990040978211320066e+01
7.078725604869857690e+00,9.303724978633610476e+01
2.565580297831301237e+01,6.628030220613280221e+01
-4.417108260271790598e+00,9.332237976790231926e+01
3.025945792868661499e+01,8.438523761126764100e+01
2.194725190104332313e+01,9.967549806458208650e+01
-6.525226723956135899e+00,7.889138293749999775e+01
8.563332535278519231e+00,5.808703885177736481e+01
1.016943902593672711e+01,9.238944525556210863e+01
9.448359470677775818e+00,8.182031393689666743e+01
6.964926643991830701e+00,8.884683500286986657e+01
1.099638346315886217e+01,1.035605976213745691e+02
7.966776510067846928e+00,6.884254927873972463e+01
1.276965931639564822e+01,1.077132108471306537e+02
1.525377753134921655e+01,8.380728033393802434e+01
1.265666004272451417e+01,8.173315069641134301e+01
1.319945592841539472e+01,6.211750275310042468e+01
1.383674424108885859e+01,8.742171826072569729e+01
1.565434146831455209e+01,8.440176680842411372e+01
1.938270521270253610e+01,8.431465379388981773e+01
1.083502352033705662e+01,7.348705798483690899e+01
3.241822422562295714e+01,8.192900320756621113e+01
2.343268605681528527e+01,8.222350723351735269e+01
3.373166088253597650e+00,8.230948992617418014e+01
3.249973545690373555e+00,7.904357651273846841e+01
1.965431245009628469e+01,7.025510318282596245e+01
7.661004970960016536e+00,9.400353355131233002e+01
1.755402778850878676e+01,8.766280145087117148e+01
2.902268249329407013e+01,7.842049908659288349e+01
7.477286206697716153e+00,7.175276493990304516e+01
2.088045452770268895e+01,7.813614319350504900e+01
1.503676087007410977e+01,7.988777233454128179e+01
1.780386023427346487e+01,9.441699059356362511e+01
1.503434681758655422e+01,7.922384922296080845e+01
2.518803243143231896e+01,7.767336898687987912e+01
1.153184909515961998e+01,8.583333954900426477e+01
4.781393937437705688e+00,9.146916806198422023e+01
2.522338398480393806e+01,9.099178786827839360e+01
-1.202069974186850132e+00,6.211588744869688128e+01
1.111299886073659238e+01,8.173950943735233921e+01
3.111064779881921538e+01,9.092140750445292952e+01
1.847460907660352802e+01,8.206298646991986345e+01
1.751917538952064390e+01,8.924860028608276252e+01
1.195081249733823903e+01,7.989817607817781209e+01
1.299275278214141949e+01,9.318561068933557578e+01
1.565108596198376034e+01,8.327065938682565616e+01
1.174405316119393561e+01,8.314576375300011080e+01
2.021539147993722452e+01,7.761929394916501224e+01
2.812431267549970926e+01,8.034248279611301768e+01
1.323701014614885096e+01,7.921962581530399916e+01
1.705785805839713021e+01,8.374933823313871528e+01
2.343807499105585634e+01,6.724682979090353285e+01
3.226031262743472183e+01,7.210630351820053363e+01
8.893870766068896927e+00,8.696103258983811202e+01
5.376910595925364689e+00,7.779687601010607523e+01
2.018021620642462111e+01,6.659550561142398806e+01
-3.566831174902729273e+00,7.239224585760659636e+01
2.617054934936032140e+01,7.737083680601543278e+01
2.177669970797620635e+01,7.862891664662956259e+01
-1.611269216168320639e-01,7.841972588634563124e+01
4.845195507293979631e+00,9.309071184033572877e+01
2.295439913477848393e+01,6.428869787704459782e+01
2.491277242996127228e+01,7.707171219802303597e+01
9.718316590154032042e+00,7.826645787427661105e+01
2.533760666669368788e+01,8.060706438475953917e+01
3.315968020120736881e+00,7.655281066268716472e+01
3.803170767253423179e+01,6.369015044178360085e+01
2.423668456620703537e+01,7.237883922552022398e+01
7.685801250761199910e+00,6.488536598394968280e+01
1.351013616152674501e+01,8.351158596134726508e+01
1.997559178934231028e+01,6.649944853721621030e+01
2.571199633518257599e+01,7.892910536715380942e+01
1.351817939634264576e+01,9.389150532695974505e+01
1.890272211829334736e+01,7.978643181971865772e+01
2.965313068492567794e+01,9.443738915288170688e+01
3.358903458967178324e+01,8.016745762586791102e+01
1.089046407826528196e+01,8.820665014437005880e+01
2.099944431606905937e+01,7.429069895415860003e+01
1.521956270995405980e+01,9.385961965057612133e+01
1.791640329156764011e+01,5.241220299635364199e+01
2.738233012232610974e+01,9.394423787480759813e+01
1.594304897248717801e+01,8.923915685279382615e+01
-2.173589140807999698e+00,9.572417109824920090e+01
2.841678243769067080e+01,9.985471862599098358e+01
1.441689397087428581e+01,6.774946177889370347e+01
5.869544361440743430e+00,8.732196617324672161e+01
-1.031563046057536681e+00,7.673998149448054562e+01
4.253151224454576607e-01,8.276628116564397430e+01
9.412501060473644543e+00,9.836417948439137149e+01
-1.362560982488185246e+00,8.251900008776567574e+01
2.526932328096808789e+01,1.015937623377010084e+02
1.879790140594957748e+01,8.058362395180341764e+01
8.674242157075990889e-01,6.727524058905449067e+01
2.616161179164366501e+01,8.344333169622548496e+01
1.242404051720564873e+01,7.632268228030810064e+01
2.096721113532031922e+01,9.565604475108175109e+01
1.215784395439439614e+01,7.348794853469702559e+01
2.442751402857546239e+01,9.807580293185860398e+01
1.533013157016659278e+01,8.648269815707368480e+01
1.509594010604978820e+01,6.775996500480586349e+01
2.976222734532262848e+01,7.669098245606360820e+01
4.514582299976724045e+01,7.593978231460167194e+01
2.377709706840664694e+01,8.830051792597217286e+01
1.618954613009221077e+01,7.489443729034852026e+01
1.631387067171022309e+01,7.059914273210718250e+01
-2.609180762008520560e-01,8.863924250612998890e+01
1.466774390669910133e+01,9.655782977411091395e+01
2.556256430151610459e+01,7.866955681640700959e+01
-8.346353558954573870e+00,1.002081341114832895e+02
7.597042481956775895e+00,7.780988827216742720e+01
1.802558805543375442e+01,7.826198662475677281e+01
2.532261137190904776e+01,8.485452054300371572e+01
1.374670639507949588e+01,8.218215644295777622e+01
-4.843158636626389679e+00,7.722551824072741056e+01
1.411512693264591789e+01,8.452272055204269918e+01
1.126473328659242590e+01,8.266780730171095115e+01
1.135346527914875558e+01,6.929930674347012598e+01
1.821900223505097927e+01,8.344890850956311112e+01
2.284394465079935799e+01,7.661374535658295315e+01
1.758646807502478282e+01,9.746620841681172465e+01
1.711641210502063259e+01,9.777419861328354500e+01
1.454118073082343621e+01,8.518581350720496914e+01
1.919877704540483521e+01,8.734641597661408241e+01
2.606023542801832349e+01,6.857882058764634792e+01
1.631382629198479961e+01,7.805648356951840583e+01
1.456958101188349097e+01,9.936930516322929918e+01
2.416801448290233623e+01,9.051371200008732387e+01
7.920790348466926645e+00,7.920855284508868976e+01
1.686991661048102387e+01,9.743530071228782674e+01
1.688849165571606292e+01,9.036941742695336188e+01
1.480127079646075750e+01,7.361680412224441739e+01
8.510087761127117290e+00,8.712183242220041279e+01
1.226021559728353694e+01,9.324967601926739746e+01
1.829616615757069198e+01,6.706800284023263714e+01
1.382325305371894153e+01,7.092513342011170607e+01
1.526460259827200616e+01,1.038249167245033391e+02
5.795985948054646286e+00,7.432979581598857521e+01
-2.230258863189414242e+00,8.664043528606690359e+01
9.079442383014535878e+00,7.678448701902073026e+01
4.100479602557779657e+00,8.884026430317251766e+01
3.927284794879404473e+01,7.978690643482687506e+01
1.870079609661298647e+01,9.974331322674115086e+01
4.078718690850566730e+01,7.876310361303835350e+01
6.425878545049483748e+00,6.645360638612675075e+01
2.661139289536390962e+01,7.369664433408965465e+01
3.866350480552075908e+01,7.220934150519332206e+01
9.824085466206700090e+00,7.538955233709143045e+01
3.954827360182777340e+01,9.277876679971932106e+01
4.127958355543448477e-01,7.935012060506352327e+01
1.604010272074438959e+01,8.713869275993255314e+01
2.220639957634232076e+01,7.065795339016851528e+01
7.192666638907019738e+00,8.998381777067586995e+01
9.353182399015226522e+00,6.275470964858626388e+01
1.574492099724882443e+01,9.811771721235373889e+01
9.355808719417199271e+00,8.943003225023015546e+01
1.286418505197974227e+01,9.221545689566519854e+01
7.563204589290633884e+00,9.076002637904680626e+01
2.515918041690683893e+00,9.017625471731703612e+01
1.885162275294333867e+01,7.117014949768328336e+01
1.312202818226465517e+01,8.635613477051862219e+01
1.976934728927908580e+01,7.999799612687750994e+01
6.929139339875787229e+00,9.852552598873708689e+01
3.844150864758253405e+00,7.906054380033206996e+01
1.065552034984267493e+01,6.692943358876114246e+01
9.215429415559011517e+00,7.819725598468832573e+01
5.053918666398207193e+00,9.609792414594954835e+01
2.736243615099302673e+01,8.463541503996714255e+01
1.537359692021525781e+01,7.817889191990006736e+01
-1.873207281342642361e+00,1.011683682237926831e+02
1.312581900487130149e+01,5.674331639518983650e+01
1.652867195807511536e+01,6.679969305831897941e+01
7.555279056731973419e+00,8.879730093167407290e+01
2.706760137782451636e+01,8.753506440502087571e+01
2.344835202327677592e+01,8.483388453065261103e+01
2.412781131325773032e+01,7.998858492731879721e+01
1.001709439027106541e+01,7.920339956822915894e+01
1.759899220937097297e+01,6.328569551534620530e+01
-4.264421343356161742e-01,7.822378122260900568e+01
4.315158022781860225e+00,9.347542030960646287e+01
-9.563506009593210067e+00,9.120963000627187967e+01
2.603487765601675363e+01,7.534321626856917931e+01
6.351457277841005222e+00,7.398639235014834981e+01
3.062337697282084292e+01,8.765363003624091220e+01
-1.061844287857380742e+01,6.650891329412813491e+01
-1.241236146364384396e+00,8.006617740053729904e+01
5.302405888699496472e+00,6.916878593894172411e+01
2.349414764560770408e+01,7.163281254950214816e+01
2.670896689879793229e+01,8.266757705501028397e+01
1.776163146335277787e+01,9.995794423861616451e+01
1.470844890895333101e+01,9.309352854926902410e+01
4.301853948476214384e+00,9.694545813759627606e+01
8.578804890498744840e+00,8.959590412470340937e+01
1.495401321954560103e+01,5.707936061344969403e+01
5.984790099641049466e+00,7.510708534732422947e+01
2.877584437579155008e+01,8.426462046788822136e+01
3.107219358962094446e+00,8.524193494636756441e+01
1.792248949333339425e+01,7.672851425987875018e+01
1.851495231727905733e+01,8.732709025733532826e+01
9.679388888077541608e+00,9.029171649596042926e+01
2.584066034103569365e+01,8.769786120541739649e+01
1.307772247538241928e+01,7.693359918676597431e+01
3.988295500558854201e+01,7.195802337065090626e+01
1.176437679094366473e+01,7.292138746963021845e+01
8.044220239355317048e+00,7.532339398762483995e+01
-2.393447752486288493e-01,7.273370462045880913e+01
-5.233215061378357902e+00,7.802862815199677016e+01
9.149588572392643115e+00,8.334269623497399948e+01
1.307092441593307086e+01,6.824301988615587788e+01
2.491609214348123658e+01,9.217764662390374042e+01
8.065083971249020323e+00,1.046771999430079916e+02
